2023-08-11 11:40:36.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6550 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6550 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6550 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6550 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6740 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6869 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6869 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6869 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6869 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6869 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.6869 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7178 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7178 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7178 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7178 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7178 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7178 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7486 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7486 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7486 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7486 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7486 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7486 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7951 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7951 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7951 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7951 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7951 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.7951 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8113 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8113 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8113 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8113 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8113 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8113 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8267 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8267 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8267 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8267 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8267 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8267 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8440 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8440 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8440 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8440 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8440 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8585 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8585 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8585 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8585 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8585 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8585 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8733 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8733 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8733 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8733 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8733 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8733 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8903 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8903 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8903 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8903 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8903 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.8903 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9053 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9053 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9053 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9053 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9053 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9203 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9203 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9203 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9203 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9203 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9365 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9365 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9365 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9365 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9365 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9365 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9679 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9679 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9679 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9679 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9679 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9679 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9829 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9829 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9829 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9829 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9829 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9829 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9990 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9990 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9990 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9990 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9990 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:36.9990 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0148 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0148 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0148 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0148 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0148 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0148 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0453 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0453 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0453 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0453 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0453 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0453 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0611 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0611 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0611 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0611 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0611 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0611 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1075 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1075 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1075 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1075 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1075 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1236 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1236 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1236 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1236 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1236 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1236 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1393 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1393 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1393 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1393 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1393 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1393 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1555 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1555 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1555 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1555 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1555 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1555 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1871 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1871 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.1871 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2174 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2174 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2174 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2174 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2325 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2325 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2325 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2325 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2325 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2325 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2325 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2492 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2492 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2492 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2492 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2492 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2492 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2653 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2653 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2653 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2653 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2653 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2653 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.3108 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.3108 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.3108 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.3108 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:37.3108 Info NLogTest.RobotArm - Disconnecting from robot arm
